Total_loss/train,Epoch_time/train,Safety_loss/train,Descent_loss/train,Performance_loss/train,hji_vi_descent_loss_term/train,regulation_loss_term/train,epoch,step
0.8352049589157104,72.67257690429688,0.00380041659809649,0.8314045667648315,0.0,0.8314045667648315,0.00380041659809649,224,36674
0.8362250924110413,72.93580627441406,0.005156557075679302,0.8310685157775879,0.0,0.8310685157775879,0.005156557075679302,225,36837
0.8357706665992737,73.366455078125,0.004817185457795858,0.8309534788131714,0.0,0.8309534788131714,0.004817185457795858,226,37000
0.8349820971488953,72.91781616210938,0.0045478930696845055,0.8304342031478882,0.0,0.8304342031478882,0.0045478930696845055,227,37163
0.8349229693412781,73.44581604003906,0.0045624407939612865,0.8303605318069458,0.0,0.8303605318069458,0.0045624407939612865,228,37326
0.8349623084068298,73.18792724609375,0.004706321284174919,0.8302559852600098,0.0,0.8302559852600098,0.004706321284174919,229,37489
0.8343498706817627,73.52259826660156,0.004485399462282658,0.8298644423484802,0.0,0.8298644423484802,0.004485399462282658,230,37652
0.8340879678726196,72.77943420410156,0.004508368205279112,0.8295795917510986,0.0,0.8295795917510986,0.004508368205279112,231,37815
0.8337913751602173,73.40349578857422,0.004526481963694096,0.8292648792266846,0.0,0.8292648792266846,0.004526481963694096,232,37978
0.8335313200950623,73.63310241699219,0.004483516328036785,0.8290477991104126,0.0,0.8290477991104126,0.004483516328036785,233,38141
0.8330864906311035,73.5110092163086,0.004349517170339823,0.8287369608879089,0.0,0.8287369608879089,0.004349517170339823,234,38304
0.8330878019332886,72.34234619140625,0.004432256333529949,0.8286555409431458,0.0,0.8286555409431458,0.004432256333529949,235,38467
0.8324149250984192,73.26708221435547,0.004219931550323963,0.8281949758529663,0.0,0.8281949758529663,0.004219931550323963,236,38630
0.8320685625076294,72.71687316894531,0.004124251659959555,0.8279443383216858,0.0,0.8279443383216858,0.004124251659959555,237,38793
0.8321709632873535,73.62117767333984,0.004330481868237257,0.8278405070304871,0.0,0.8278405070304871,0.004330481868237257,238,38956
0.8318161368370056,74.05638122558594,0.004225645214319229,0.8275904655456543,0.0,0.8275904655456543,0.004225645214319229,239,39119
0.8332318067550659,73.62078094482422,0.005217792000621557,0.8280140161514282,0.0,0.8280140161514282,0.005217792000621557,240,39282
0.8325596451759338,74.17840576171875,0.00501737417653203,0.827542245388031,0.0,0.827542245388031,0.00501737417653203,241,39445
0.8324474692344666,73.28429412841797,0.005028788466006517,0.8274186849594116,0.0,0.8274186849594116,0.005028788466006517,242,39608
0.8320327997207642,73.68496704101562,0.004960567690432072,0.8270722031593323,0.0,0.8270722031593323,0.004960567690432072,243,39771
0.8316969871520996,72.95005798339844,0.004883141256868839,0.826813817024231,0.0,0.826813817024231,0.004883141256868839,244,39934
0.8313342332839966,72.8989486694336,0.00474470155313611,0.8265895247459412,0.0,0.8265895247459412,0.00474470155313611,245,40097
0.8307651877403259,73.16825866699219,0.0045174057595431805,0.8262478113174438,0.0,0.8262478113174438,0.0045174057595431805,246,40260
0.830584704875946,73.64884185791016,0.004623331129550934,0.8259613513946533,0.0,0.8259613513946533,0.004623331129550934,247,40423
0.8305439949035645,73.15493774414062,0.004657010082155466,0.8258869647979736,0.0,0.8258869647979736,0.004657010082155466,248,40586
0.8302626609802246,72.0193862915039,0.004542212001979351,0.8257204294204712,0.0,0.8257204294204712,0.004542212001979351,249,40749
0.83026522397995,72.81200408935547,0.004671231843531132,0.8255940079689026,0.0,0.8255940079689026,0.004671231843531132,250,40912
0.829620897769928,73.49336242675781,0.004404696170240641,0.8252161741256714,0.0,0.8252161741256714,0.004404696170240641,251,41075
0.8293412327766418,72.79188537597656,0.004416299518197775,0.8249249458312988,0.0,0.8249249458312988,0.004416299518197775,252,41238
0.8294306993484497,73.32038116455078,0.004555786494165659,0.8248749375343323,0.0,0.8248749375343323,0.004555786494165659,253,41401
0.8292965292930603,73.31874084472656,0.004622858949005604,0.8246736526489258,0.0,0.8246736526489258,0.004622858949005604,254,41564
0.8283600211143494,72.72056579589844,0.005164567846804857,0.8231954574584961,0.0,0.8231954574584961,0.005164567846804857,255,41727
0.8282313346862793,72.50727844238281,0.004998447839170694,0.823232889175415,0.0,0.823232889175415,0.004998447839170694,256,41890
0.8280799388885498,73.06547546386719,0.005015159957110882,0.8230648040771484,0.0,0.8230648040771484,0.005015159957110882,257,42053
0.8276183009147644,72.67713165283203,0.004848492797464132,0.822769820690155,0.0,0.822769820690155,0.004848492797464132,258,42216
0.8275243639945984,72.9319839477539,0.004854156170040369,0.8226702213287354,0.0,0.8226702213287354,0.004854156170040369,259,42379
0.8272619843482971,72.33502197265625,0.004855908919125795,0.8224060535430908,0.0,0.8224060535430908,0.004855908919125795,260,42542
0.8269637227058411,74.25080871582031,0.004810510203242302,0.8221532106399536,0.0,0.8221532106399536,0.004810510203242302,261,42705
0.826938271522522,73.7597427368164,0.004823601804673672,0.8221146464347839,0.0,0.8221146464347839,0.004823601804673672,262,42868
0.8262302279472351,72.8968505859375,0.004657247103750706,0.8215729594230652,0.0,0.8215729594230652,0.004657247103750706,263,43031
0.8262819647789001,72.80304718017578,0.004786350764334202,0.8214955925941467,0.0,0.8214955925941467,0.004786350764334202,264,43194
0.8260588049888611,72.95787811279297,0.004683779552578926,0.8213750123977661,0.0,0.8213750123977661,0.004683779552578926,265,43357
0.8257091045379639,72.826904296875,0.004594499245285988,0.8211145997047424,0.0,0.8211145997047424,0.004594499245285988,266,43520
0.8258140683174133,73.12580108642578,0.0047874897718429565,0.8210265636444092,0.0,0.8210265636444092,0.0047874897718429565,267,43683
0.8254266381263733,72.73848724365234,0.004649774637073278,0.8207768797874451,0.0,0.8207768797874451,0.004649774637073278,268,43846
0.8252092599868774,72.63655090332031,0.004665264394134283,0.8205440044403076,0.0,0.8205440044403076,0.004665264394134283,269,44009
0.8285452723503113,72.78169250488281,0.0056723556481301785,0.8228729367256165,0.0,0.8228729367256165,0.0056723556481301785,270,44172
0.828113317489624,72.95805358886719,0.0055558206513524055,0.8225575089454651,0.0,0.8225575089454651,0.0055558206513524055,271,44335
0.8277391791343689,73.10124206542969,0.0053997039794921875,0.8223394751548767,0.0,0.8223394751548767,0.0053997039794921875,272,44498
0.8274576663970947,72.98902130126953,0.005367940757423639,0.8220897316932678,0.0,0.8220897316932678,0.005367940757423639,273,44661
0.8272051215171814,73.17838287353516,0.0052993036806583405,0.821905791759491,0.0,0.821905791759491,0.0052993036806583405,274,44824
0.8267104029655457,73.03449249267578,0.005117469932883978,0.8215929269790649,0.0,0.8215929269790649,0.005117469932883978,275,44987
0.8267114758491516,73.00920867919922,0.005193217191845179,0.8215182423591614,0.0,0.8215182423591614,0.005193217191845179,276,45150
0.8264140486717224,73.68805694580078,0.0051596988923847675,0.8212543725967407,0.0,0.8212543725967407,0.0051596988923847675,277,45313
0.8263917565345764,73.47327423095703,0.005162063520401716,0.8212296962738037,0.0,0.8212296962738037,0.005162063520401716,278,45476
0.8259477615356445,73.2094955444336,0.005023591220378876,0.8209241628646851,0.0,0.8209241628646851,0.005023591220378876,279,45639
0.8256335854530334,72.21076202392578,0.004960779100656509,0.8206728100776672,0.0,0.8206728100776672,0.004960779100656509,280,45802
0.8256072402000427,73.27394104003906,0.004990925081074238,0.8206163048744202,0.0,0.8206163048744202,0.004990925081074238,281,45965
0.8254664540290833,72.85550689697266,0.005032102111726999,0.8204343318939209,0.0,0.8204343318939209,0.005032102111726999,282,46128
0.8250331878662109,74.66703796386719,0.004891584161669016,0.820141613483429,0.0,0.820141613483429,0.004891584161669016,283,46291
0.8249048590660095,73.70118713378906,0.004865081049501896,0.8200397491455078,0.0,0.8200397491455078,0.004865081049501896,284,46454
0.824135422706604,74.17772674560547,0.005125775933265686,0.8190096616744995,0.0,0.8190096616744995,0.005125775933265686,285,46617
0.8236814737319946,72.90145874023438,0.005042018368840218,0.8186394572257996,0.0,0.8186394572257996,0.005042018368840218,286,46780
0.823207437992096,72.87654876708984,0.004935236182063818,0.8182721734046936,0.0,0.8182721734046936,0.004935236182063818,287,46943
0.8231083750724792,73.31570434570312,0.004888442344963551,0.8182199597358704,0.0,0.8182199597358704,0.004888442344963551,288,47106
0.8227285146713257,73.07247924804688,0.004727721679955721,0.8180007934570312,0.0,0.8180007934570312,0.004727721679955721,289,47269
0.8227037787437439,73.66127014160156,0.004767609294503927,0.8179361820220947,0.0,0.8179361820220947,0.004767609294503927,290,47432
0.822399377822876,73.71794891357422,0.0047678267583251,0.8176315426826477,0.0,0.8176315426826477,0.0047678267583251,291,47595
0.8220861554145813,74.69888305664062,0.004616797436028719,0.8174693584442139,0.0,0.8174693584442139,0.004616797436028719,292,47758
0.8219229578971863,73.60419464111328,0.00462995795533061,0.8172929883003235,0.0,0.8172929883003235,0.00462995795533061,293,47921
0.8217589855194092,72.95817565917969,0.004719682969152927,0.8170393109321594,0.0,0.8170393109321594,0.004719682969152927,294,48084
0.821355402469635,73.40540313720703,0.0044939154759049416,0.8168615102767944,0.0,0.8168615102767944,0.0044939154759049416,295,48247
0.8212093114852905,74.41830444335938,0.0044868034310638905,0.8167225122451782,0.0,0.8167225122451782,0.0044868034310638905,296,48410
0.8208738565444946,74.41350555419922,0.004491875879466534,0.8163819909095764,0.0,0.8163819909095764,0.004491875879466534,297,48573
0.820648193359375,73.39677429199219,0.004337172955274582,0.8163110017776489,0.0,0.8163110017776489,0.004337172955274582,298,48736
0.8207709789276123,73.8202896118164,0.0045771426521241665,0.8161938190460205,0.0,0.8161938190460205,0.0045771426521241665,299,48899
0.8236310482025146,73.92340850830078,0.005410501733422279,0.8182205557823181,0.0,0.8182205557823181,0.005410501733422279,300,49062
0.8235026597976685,73.86981964111328,0.005188403185456991,0.818314254283905,0.0,0.818314254283905,0.005188403185456991,301,49225
0.8229624629020691,73.07797241210938,0.004942179657518864,0.8180202841758728,0.0,0.8180202841758728,0.004942179657518864,302,49388
0.8229354023933411,72.6646728515625,0.004938781261444092,0.817996621131897,0.0,0.817996621131897,0.004938781261444092,303,49551
0.8226295709609985,73.24928283691406,0.004803297575563192,0.8178262710571289,0.0,0.8178262710571289,0.004803297575563192,304,49714
0.8224133253097534,74.64797973632812,0.004730620887130499,0.817682683467865,0.0,0.817682683467865,0.004730620887130499,305,49877
0.8222272992134094,73.20234680175781,0.004718118812888861,0.8175091743469238,0.0,0.8175091743469238,0.004718118812888861,306,50040
0.8221450448036194,73.22808837890625,0.004683437757194042,0.8174616098403931,0.0,0.8174616098403931,0.004683437757194042,307,50203
0.8220683932304382,73.31526947021484,0.0047742160968482494,0.817294180393219,0.0,0.817294180393219,0.0047742160968482494,308,50366
0.8218002319335938,74.03617858886719,0.004667462781071663,0.8171327710151672,0.0,0.8171327710151672,0.004667462781071663,309,50529
0.8217265009880066,73.76377868652344,0.004676122684031725,0.8170503973960876,0.0,0.8170503973960876,0.004676122684031725,310,50692
0.8214989900588989,73.61857604980469,0.0046056946739554405,0.8168932795524597,0.0,0.8168932795524597,0.0046056946739554405,311,50855
0.8212477564811707,73.88748168945312,0.0046132467687129974,0.8166345357894897,0.0,0.8166345357894897,0.0046132467687129974,312,51018
0.8213356733322144,74.72108459472656,0.004642835818231106,0.8166928291320801,0.0,0.8166928291320801,0.004642835818231106,313,51181
0.8213615417480469,72.97830963134766,0.0046658930368721485,0.8166956305503845,0.0,0.8166956305503845,0.0046658930368721485,314,51344
0.8185391426086426,73.44287872314453,0.004567918833345175,0.813971221446991,0.0,0.813971221446991,0.004567918833345175,315,51507
0.818126916885376,74.2691650390625,0.004283961374312639,0.8138429522514343,0.0,0.8138429522514343,0.004283961374312639,316,51670
0.8177945613861084,74.1118392944336,0.0041885944083333015,0.8136059641838074,0.0,0.8136059641838074,0.0041885944083333015,317,51833
0.8177390098571777,74.04832458496094,0.004152616485953331,0.813586413860321,0.0,0.813586413860321,0.004152616485953331,318,51996
0.8174611330032349,73.6827392578125,0.004173081833869219,0.8132880330085754,0.0,0.8132880330085754,0.004173081833869219,319,52159
0.8172074556350708,73.79978942871094,0.004074732773005962,0.8131327033042908,0.0,0.8131327033042908,0.004074732773005962,320,52322
0.8171184062957764,75.06057739257812,0.004113404545933008,0.8130050301551819,0.0,0.8130050301551819,0.004113404545933008,321,52485
0.8167412281036377,74.97836303710938,0.004055675584822893,0.8126855492591858,0.0,0.8126855492591858,0.004055675584822893,322,52648
0.8166601657867432,75.38717651367188,0.004110479261726141,0.8125497102737427,0.0,0.8125497102737427,0.004110479261726141,323,52811
0.8162449598312378,74.23273468017578,0.003983382601290941,0.8122615814208984,0.0,0.8122615814208984,0.003983382601290941,324,52974
0.8160947561264038,74.20173645019531,0.004004531539976597,0.8120902180671692,0.0,0.8120902180671692,0.004004531539976597,325,53137
0.8158698678016663,75.10990905761719,0.003945466130971909,0.811924397945404,0.0,0.811924397945404,0.003945466130971909,326,53300
0.815788745880127,73.71929931640625,0.00400566728785634,0.8117830753326416,0.0,0.8117830753326416,0.00400566728785634,327,53463
0.8154774904251099,74.36688995361328,0.003935797605663538,0.8115416765213013,0.0,0.8115416765213013,0.003935797605663538,328,53626
0.8154747486114502,73.57202911376953,0.003933626227080822,0.8115411400794983,0.0,0.8115411400794983,0.003933626227080822,329,53789
0.8155830502510071,73.01715087890625,0.0047957925125956535,0.8107872605323792,0.0,0.8107872605323792,0.0047957925125956535,330,53952
0.8150189518928528,74.71125793457031,0.00445931451395154,0.8105596303939819,0.0,0.8105596303939819,0.00445931451395154,331,54115
0.8146855235099792,74.35884857177734,0.0044019510969519615,0.8102836012840271,0.0,0.8102836012840271,0.0044019510969519615,332,54278
0.8144308924674988,73.42835998535156,0.004297021310776472,0.8101338744163513,0.0,0.8101338744163513,0.004297021310776472,333,54441
0.8142135143280029,73.99800109863281,0.00424526073038578,0.8099682331085205,0.0,0.8099682331085205,0.00424526073038578,334,54604
0.8139575123786926,74.27670288085938,0.004075801931321621,0.8098816871643066,0.0,0.8098816871643066,0.004075801931321621,335,54767
0.813947319984436,73.85814666748047,0.004166407976299524,0.8097808957099915,0.0,0.8097808957099915,0.004166407976299524,336,54930
0.8135548233985901,72.46246337890625,0.004031510557979345,0.8095232844352722,0.0,0.8095232844352722,0.004031510557979345,337,55093
0.8135331273078918,73.26181030273438,0.004047292284667492,0.8094858527183533,0.0,0.8094858527183533,0.004047292284667492,338,55256
0.8131793737411499,74.33208465576172,0.003923901356756687,0.8092554807662964,0.0,0.8092554807662964,0.003923901356756687,339,55419
0.813275158405304,73.02201080322266,0.0040076738223433495,0.8092674612998962,0.0,0.8092674612998962,0.0040076738223433495,340,55582
0.8130424618721008,73.12342071533203,0.004007081035524607,0.8090353608131409,0.0,0.8090353608131409,0.004007081035524607,341,55745
0.812915027141571,73.51240539550781,0.003993210848420858,0.8089218139648438,0.0,0.8089218139648438,0.003993210848420858,342,55908
0.81290602684021,73.47933959960938,0.004001533146947622,0.8089044690132141,0.0,0.8089044690132141,0.004001533146947622,343,56071
0.8126731514930725,73.56780242919922,0.003957869950681925,0.808715283870697,0.0,0.808715283870697,0.003957869950681925,344,56234
0.8130354881286621,73.30289459228516,0.00545020354911685,0.8075852990150452,0.0,0.8075852990150452,0.00545020354911685,345,56397
0.812067985534668,74.0150146484375,0.0049233753234148026,0.8071445822715759,0.0,0.8071445822715759,0.0049233753234148026,346,56560
0.8118083477020264,73.65084075927734,0.004849488381296396,0.8069588541984558,0.0,0.8069588541984558,0.004849488381296396,347,56723
0.8114064335823059,74.57167053222656,0.004657144192606211,0.8067492842674255,0.0,0.8067492842674255,0.004657144192606211,348,56886
0.8114005327224731,73.85256958007812,0.0046387361362576485,0.8067618012428284,0.0,0.8067618012428284,0.0046387361362576485,349,57049
0.8112979531288147,74.54426574707031,0.004652631469070911,0.8066453337669373,0.0,0.8066453337669373,0.004652631469070911,350,57212
0.8111037611961365,74.07703399658203,0.004543117713183165,0.8065606355667114,0.0,0.8065606355667114,0.004543117713183165,351,57375
0.8111987709999084,74.46870422363281,0.004613785073161125,0.8065850138664246,0.0,0.8065850138664246,0.004613785073161125,352,57538
0.810979425907135,73.3480453491211,0.004588937386870384,0.8063904643058777,0.0,0.8063904643058777,0.004588937386870384,353,57701
0.8109237551689148,73.48552703857422,0.004588522017002106,0.8063352108001709,0.0,0.8063352108001709,0.004588522017002106,354,57864
0.8110225200653076,73.34906005859375,0.004641552455723286,0.8063809871673584,0.0,0.8063809871673584,0.004641552455723286,355,58027
0.8108009696006775,74.00763702392578,0.00460542319342494,0.8061955571174622,0.0,0.8061955571174622,0.00460542319342494,356,58190
0.8105419874191284,73.03581237792969,0.004547793883830309,0.8059942126274109,0.0,0.8059942126274109,0.004547793883830309,357,58353
0.8103969097137451,73.94120025634766,0.004482213407754898,0.8059147000312805,0.0,0.8059147000312805,0.004482213407754898,358,58516
0.8102689385414124,73.81736755371094,0.004506965167820454,0.805761992931366,0.0,0.805761992931366,0.004506965167820454,359,58679
0.812583863735199,74.7709732055664,0.004396193660795689,0.8081876635551453,0.0,0.8081876635551453,0.004396193660795689,360,58842
0.8125158548355103,74.4452896118164,0.004440745804458857,0.8080751299858093,0.0,0.8080751299858093,0.004440745804458857,361,59005
0.8120806813240051,73.6589584350586,0.004318613093346357,0.807762086391449,0.0,0.807762086391449,0.004318613093346357,362,59168
0.8119320869445801,73.380126953125,0.0043832119554281235,0.8075488805770874,0.0,0.8075488805770874,0.0043832119554281235,363,59331
0.8117096424102783,72.95711517333984,0.004394910763949156,0.8073147535324097,0.0,0.8073147535324097,0.004394910763949156,364,59494
0.8115684986114502,73.41851043701172,0.004383507650345564,0.8071849942207336,0.0,0.8071849942207336,0.004383507650345564,365,59657
0.8115686178207397,73.87767028808594,0.00446428544819355,0.8071043491363525,0.0,0.8071043491363525,0.00446428544819355,366,59820
0.811198353767395,73.61925506591797,0.0043299333192408085,0.8068684339523315,0.0,0.8068684339523315,0.0043299333192408085,367,59983
0.8109031319618225,73.29900360107422,0.004316350910812616,0.8065868020057678,0.0,0.8065868020057678,0.004316350910812616,368,60146
0.8108759522438049,73.0954818725586,0.0043517048470675945,0.8065242767333984,0.0,0.8065242767333984,0.0043517048470675945,369,60309
0.8108779191970825,72.26869201660156,0.004434257745742798,0.8064436912536621,0.0,0.8064436912536621,0.004434257745742798,370,60472
0.8105499148368835,74.30437469482422,0.0043169776909053326,0.8062329292297363,0.0,0.8062329292297363,0.0043169776909053326,371,60635
0.8104023933410645,72.58682250976562,0.004296834114938974,0.8061055541038513,0.0,0.8061055541038513,0.004296834114938974,372,60798
0.81023108959198,72.91401672363281,0.004349140450358391,0.8058819770812988,0.0,0.8058819770812988,0.004349140450358391,373,60961
0.8102284073829651,72.95174407958984,0.0042947581969201565,0.8059336543083191,0.0,0.8059336543083191,0.0042947581969201565,374,61124
0.8108324408531189,72.47396087646484,0.005271799396723509,0.8055606484413147,0.0,0.8055606484413147,0.005271799396723509,375,61287
0.8104784488677979,72.60456085205078,0.00496857613325119,0.8055098652839661,0.0,0.8055098652839661,0.00496857613325119,376,61450
0.810181200504303,73.54507446289062,0.004827038384974003,0.8053541779518127,0.0,0.8053541779518127,0.004827038384974003,377,61613
0.8100542426109314,72.42717742919922,0.004789883736521006,0.8052643537521362,0.0,0.8052643537521362,0.004789883736521006,378,61776
0.8099960088729858,73.38058471679688,0.0047837127931416035,0.8052123188972473,0.0,0.8052123188972473,0.0047837127931416035,379,61939
0.8097220063209534,74.2973403930664,0.004731312394142151,0.8049907088279724,0.0,0.8049907088279724,0.004731312394142151,380,62102
0.8096760511398315,73.73057556152344,0.004813564941287041,0.8048624992370605,0.0,0.8048624992370605,0.004813564941287041,381,62265
0.8094383478164673,72.39637756347656,0.004725960548967123,0.8047124147415161,0.0,0.8047124147415161,0.004725960548967123,382,62428
0.8094361424446106,72.08804321289062,0.004766514059156179,0.8046696186065674,0.0,0.8046696186065674,0.004766514059156179,383,62591
0.8091403245925903,72.749755859375,0.00461937952786684,0.8045209646224976,0.0,0.8045209646224976,0.00461937952786684,384,62754
0.8089373707771301,73.39730834960938,0.004576365929096937,0.8043609857559204,0.0,0.8043609857559204,0.004576365929096937,385,62917
0.8088261485099792,72.79107666015625,0.004532121121883392,0.8042940497398376,0.0,0.8042940497398376,0.004532121121883392,386,63080
0.8088219165802002,73.10323333740234,0.0046259937807917595,0.8041959404945374,0.0,0.8041959404945374,0.0046259937807917595,387,63243
0.8086184859275818,72.61857604980469,0.004551814869046211,0.8040666580200195,0.0,0.8040666580200195,0.004551814869046211,388,63406
0.8086369037628174,73.68838500976562,0.004614171106368303,0.8040227293968201,0.0,0.8040227293968201,0.004614171106368303,389,63569
0.8090366721153259,71.99503326416016,0.004929475486278534,0.8041071891784668,0.0,0.8041071891784668,0.004929475486278534,390,63732
0.8084501624107361,72.25359344482422,0.004599666688591242,0.8038504719734192,0.0,0.8038504719734192,0.004599666688591242,391,63895
0.8084024786949158,72.70838928222656,0.004535583779215813,0.8038669228553772,0.0,0.8038669228553772,0.004535583779215813,392,64058
0.8084948658943176,72.82971954345703,0.004539524670690298,0.8039553165435791,0.0,0.8039553165435791,0.004539524670690298,393,64221
0.8082708716392517,72.885009765625,0.004482496064156294,0.8037883639335632,0.0,0.8037883639335632,0.004482496064156294,394,64384
0.8081891536712646,72.03092956542969,0.004484955687075853,0.8037042021751404,0.0,0.8037042021751404,0.004484955687075853,395,64547
0.8081283569335938,72.3301010131836,0.004456500988453627,0.8036718368530273,0.0,0.8036718368530273,0.004456500988453627,396,64710
0.8077493906021118,73.49757385253906,0.004336295183748007,0.8034130930900574,0.0,0.8034130930900574,0.004336295183748007,397,64873
0.8076483607292175,72.80357360839844,0.004289381206035614,0.8033589720726013,0.0,0.8033589720726013,0.004289381206035614,398,65036
0.8075007200241089,72.10057067871094,0.004271439276635647,0.8032292723655701,0.0,0.8032292723655701,0.004271439276635647,399,65199
0.8073985576629639,73.76239776611328,0.004294373095035553,0.8031041622161865,0.0,0.8031041622161865,0.004294373095035553,400,65362
0.8072547316551208,73.51889038085938,0.004237369168549776,0.8030173778533936,0.0,0.8030173778533936,0.004237369168549776,401,65525
0.8070989847183228,73.76322937011719,0.0041825431399047375,0.8029164671897888,0.0,0.8029164671897888,0.0041825431399047375,402,65688
0.8068051934242249,73.01033782958984,0.0040439823642373085,0.8027611970901489,0.0,0.8027611970901489,0.0040439823642373085,403,65851
0.8068894743919373,72.99024200439453,0.004151772707700729,0.8027377128601074,0.0,0.8027377128601074,0.004151772707700729,404,66014
0.8089130520820618,73.072998046875,0.00485885888338089,0.8040542006492615,0.0,0.8040542006492615,0.00485885888338089,405,66177
0.8086544275283813,73.2108383178711,0.004567896015942097,0.8040865063667297,0.0,0.8040865063667297,0.004567896015942097,406,66340
0.8084670901298523,72.1167221069336,0.004578913561999798,0.803888201713562,0.0,0.803888201713562,0.004578913561999798,407,66503
0.8084032535552979,73.22171020507812,0.004577006213366985,0.8038262724876404,0.0,0.8038262724876404,0.004577006213366985,408,66666
0.8084300756454468,73.20358276367188,0.004630654118955135,0.8037994503974915,0.0,0.8037994503974915,0.004630654118955135,409,66829
0.8083646297454834,72.40152740478516,0.00462394068017602,0.8037406802177429,0.0,0.8037406802177429,0.00462394068017602,410,66992
0.8081700205802917,72.56818389892578,0.004603252280503511,0.8035667538642883,0.0,0.8035667538642883,0.004603252280503511,411,67155
0.8082212805747986,72.49559783935547,0.00466251652687788,0.8035587668418884,0.0,0.8035587668418884,0.00466251652687788,412,67318
0.8078325986862183,72.72762298583984,0.004506344441324472,0.8033262491226196,0.0,0.8033262491226196,0.004506344441324472,413,67481
0.8078380227088928,73.91133117675781,0.004545052535831928,0.803292989730835,0.0,0.803292989730835,0.004545052535831928,414,67644
0.8077768087387085,73.2740478515625,0.004569247830659151,0.8032075762748718,0.0,0.8032075762748718,0.004569247830659151,415,67807
0.8075491786003113,72.18876647949219,0.004516569431871176,0.803032636642456,0.0,0.803032636642456,0.004516569431871176,416,67970
0.8073591589927673,73.39441680908203,0.004411282483488321,0.8029478788375854,0.0,0.8029478788375854,0.004411282483488321,417,68133
0.807274341583252,73.02999877929688,0.004411268979310989,0.8028630614280701,0.0,0.8028630614280701,0.004411268979310989,418,68296
0.8073543310165405,72.54413604736328,0.004503237549215555,0.8028510808944702,0.0,0.8028510808944702,0.004503237549215555,419,68459
0.8062676191329956,73.0006103515625,0.0043596625328063965,0.8019079566001892,0.0,0.8019079566001892,0.0043596625328063965,420,68622
0.8064826726913452,73.11531066894531,0.004383011721074581,0.8020996451377869,0.0,0.8020996451377869,0.004383011721074581,421,68785
0.806374192237854,73.06391906738281,0.004244047217071056,0.8021301627159119,0.0,0.8021301627159119,0.004244047217071056,422,68948
0.8063207268714905,73.0442886352539,0.004240110982209444,0.8020806312561035,0.0,0.8020806312561035,0.004240110982209444,423,69111
0.8061460256576538,73.47563934326172,0.004140397999435663,0.8020056486129761,0.0,0.8020056486129761,0.004140397999435663,424,69274
0.806151270866394,74.48112487792969,0.004093213472515345,0.8020580410957336,0.0,0.8020580410957336,0.004093213472515345,425,69437
0.8060432076454163,73.71033477783203,0.004071804229170084,0.8019713759422302,0.0,0.8019713759422302,0.004071804229170084,426,69600
0.8060109615325928,73.15265655517578,0.004084497224539518,0.8019264936447144,0.0,0.8019264936447144,0.004084497224539518,427,69763
0.8058955669403076,74.2614974975586,0.004080452024936676,0.8018150925636292,0.0,0.8018150925636292,0.004080452024936676,428,69926
0.8058217167854309,73.47095489501953,0.0040281531400978565,0.8017935752868652,0.0,0.8017935752868652,0.0040281531400978565,429,70089
0.8058432340621948,73.46881103515625,0.004132913425564766,0.801710307598114,0.0,0.801710307598114,0.004132913425564766,430,70252
0.8058216571807861,72.71204376220703,0.0041234311647713184,0.8016982078552246,0.0,0.8016982078552246,0.0041234311647713184,431,70415
0.8057357668876648,73.57132720947266,0.004119113087654114,0.8016166687011719,0.0,0.8016166687011719,0.004119113087654114,432,70578
0.8056429624557495,72.30501556396484,0.004109743516892195,0.8015332221984863,0.0,0.8015332221984863,0.004109743516892195,433,70741
0.8056807518005371,73.00324249267578,0.004146190360188484,0.8015345335006714,0.0,0.8015345335006714,0.004146190360188484,434,70904
0.8085206151008606,72.38139343261719,0.0044969297014176846,0.8040236830711365,0.0,0.8040236830711365,0.0044969297014176846,435,71067
0.8078857064247131,72.5174331665039,0.004278203006833792,0.8036075234413147,0.0,0.8036075234413147,0.004278203006833792,436,71230
0.8078216314315796,72.85204315185547,0.004293603822588921,0.8035280108451843,0.0,0.8035280108451843,0.004293603822588921,437,71393
0.8077548146247864,73.33629608154297,0.004278288688510656,0.8034765124320984,0.0,0.8034765124320984,0.004278288688510656,438,71556
0.80769944190979,72.35028839111328,0.004258777946233749,0.8034406900405884,0.0,0.8034406900405884,0.004258777946233749,439,71719
0.8075893521308899,71.64176940917969,0.0042466698214411736,0.8033427000045776,0.0,0.8033427000045776,0.0042466698214411736,440,71882
0.8073045015335083,72.31423950195312,0.004168777260929346,0.8031357526779175,0.0,0.8031357526779175,0.004168777260929346,441,72045
0.8074573874473572,72.84872436523438,0.004184024874120951,0.8032733798027039,0.0,0.8032733798027039,0.004184024874120951,442,72208
0.8072234392166138,73.39689636230469,0.004162296187132597,0.8030611276626587,0.0,0.8030611276626587,0.004162296187132597,443,72371
0.8071701526641846,73.37568664550781,0.004095979500561953,0.8030741810798645,0.0,0.8030741810798645,0.004095979500561953,444,72534
0.8071210980415344,72.7466049194336,0.004121833015233278,0.8029992580413818,0.0,0.8029992580413818,0.004121833015233278,445,72697
0.8069937825202942,73.71263122558594,0.004046404734253883,0.8029474020004272,0.0,0.8029474020004272,0.004046404734253883,446,72860
0.8069173693656921,73.62905883789062,0.004077667836099863,0.8028396964073181,0.0,0.8028396964073181,0.004077667836099863,447,73023
