Total_loss/train,Epoch_time/train,Safety_loss/train,Descent_loss/train,Performance_loss/train,hji_vi_descent_loss_term/train,regulation_loss_term/train,epoch,step
2.1074512004852295,57.07970428466797,0.041719213128089905,2.065732002258301,0.0,2.065732002258301,0.041719213128089905,33,1461
2.1011135578155518,57.52467346191406,0.041709695011377335,2.059403896331787,0.0,2.059403896331787,0.041709695011377335,34,1509
2.535742998123169,63.90966796875,0.04365488886833191,2.4920880794525146,0.0,2.4920880794525146,0.04365488886833191,35,1563
2.522615909576416,65.14324188232422,0.04459875077009201,2.4780170917510986,0.0,2.4780170917510986,0.04459875077009201,36,1617
2.5094246864318848,64.00601196289062,0.04561373591423035,2.463810920715332,0.0,2.463810920715332,0.04561373591423035,37,1671
2.4955899715423584,64.94837951660156,0.04621056839823723,2.4493794441223145,0.0,2.4493794441223145,0.04621056839823723,38,1725
2.482923746109009,65.28889465332031,0.0469881109893322,2.4359357357025146,0.0,2.4359357357025146,0.0469881109893322,39,1779
2.9958410263061523,74.00794219970703,0.0522526279091835,2.9435884952545166,0.0,2.9435884952545166,0.0522526279091835,40,1841
2.965182304382324,74.70402526855469,0.05552542582154274,2.9096567630767822,0.0,2.9096567630767822,0.05552542582154274,41,1903
2.934840679168701,74.6965103149414,0.05711142346262932,2.8777291774749756,0.0,2.8777291774749756,0.05711142346262932,42,1965
2.9022538661956787,72.79317474365234,0.05838959291577339,2.8438642024993896,0.0,2.8438642024993896,0.05838959291577339,43,2027
2.8711509704589844,75.50843811035156,0.05933646857738495,2.811814546585083,0.0,2.811814546585083,0.05933646857738495,44,2089
3.371018886566162,86.58964538574219,0.06653702259063721,3.3044819831848145,0.0,3.3044819831848145,0.06653702259063721,45,2161
3.3052051067352295,87.2244873046875,0.06837333738803864,3.2368316650390625,0.0,3.2368316650390625,0.06837333738803864,46,2233
3.246828556060791,86.24178314208984,0.07019670307636261,3.1766319274902344,0.0,3.1766319274902344,0.07019670307636261,47,2305
3.2050161361694336,87.4537124633789,0.07198771089315414,3.133028507232666,0.0,3.133028507232666,0.07198771089315414,48,2377
3.170854330062866,89.66870880126953,0.07352381944656372,3.0973305702209473,0.0,3.0973305702209473,0.07352381944656372,49,2449
3.661561965942383,97.44570922851562,0.07876366376876831,3.5827982425689697,0.0,3.5827982425689697,0.07876366376876831,50,2531
3.609642744064331,97.60502624511719,0.07856490463018417,3.5310778617858887,0.0,3.5310778617858887,0.07856490463018417,51,2613
3.569892406463623,95.84896087646484,0.07887370884418488,3.491018772125244,0.0,3.491018772125244,0.07887370884418488,52,2695
3.5291264057159424,98.14246368408203,0.07968524098396301,3.4494411945343018,0.0,3.4494411945343018,0.07968524098396301,53,2777
3.4989116191864014,104.07920837402344,0.08094319701194763,3.417968511581421,0.0,3.417968511581421,0.08094319701194763,54,2859
3.9653594493865967,98.83578491210938,0.08210363984107971,3.88325572013855,0.0,3.88325572013855,0.08210363984107971,55,2941
3.9069762229919434,96.39302825927734,0.0799945816397667,3.826981544494629,0.0,3.826981544494629,0.0799945816397667,56,3023
3.8901054859161377,97.46260070800781,0.07804188132286072,3.812063694000244,0.0,3.812063694000244,0.07804188132286072,57,3105
3.872070789337158,97.95186614990234,0.07697560638189316,3.795095205307007,0.0,3.795095205307007,0.07697560638189316,58,3187
3.8596510887145996,104.90813446044922,0.0775357186794281,3.7821154594421387,0.0,3.7821154594421387,0.0775357186794281,59,3269
4.240481853485107,96.87255859375,0.08345918357372284,4.157022476196289,0.0,4.157022476196289,0.08345918357372284,60,3351
4.189168453216553,97.2918930053711,0.0836264118552208,4.105542182922363,0.0,4.105542182922363,0.0836264118552208,61,3433
4.17124080657959,97.59201049804688,0.08482323586940765,4.0864176750183105,0.0,4.0864176750183105,0.08482323586940765,62,3515
4.170125961303711,96.35826110839844,0.08712327480316162,4.08300256729126,0.0,4.08300256729126,0.08712327480316162,63,3597
4.1432271003723145,104.9105224609375,0.08970777690410614,4.053519248962402,0.0,4.053519248962402,0.08970777690410614,64,3679
4.345271587371826,97.78626251220703,0.09717319905757904,4.248098373413086,0.0,4.248098373413086,0.09717319905757904,65,3761
4.244062423706055,97.56389617919922,0.10191693156957626,4.14214563369751,0.0,4.14214563369751,0.10191693156957626,66,3843
4.159942626953125,97.98284149169922,0.10355715453624725,4.056385517120361,0.0,4.056385517120361,0.10355715453624725,67,3925
4.102035999298096,98.20976257324219,0.10575257241725922,3.9962832927703857,0.0,3.9962832927703857,0.10575257241725922,68,4007
4.0625410079956055,105.52164459228516,0.10534870624542236,3.9571924209594727,0.0,3.9571924209594727,0.10534870624542236,69,4089
4.370585918426514,97.1031265258789,0.10914278775453568,4.261443138122559,0.0,4.261443138122559,0.10914278775453568,70,4171
4.3409295082092285,98.7789306640625,0.11442014575004578,4.2265095710754395,0.0,4.2265095710754395,0.11442014575004578,71,4253
4.279933452606201,97.47372436523438,0.11641599982976913,4.163517475128174,0.0,4.163517475128174,0.11641599982976913,72,4335
4.204235076904297,98.20433807373047,0.11945787817239761,4.084777355194092,0.0,4.084777355194092,0.11945787817239761,73,4417
4.151550769805908,101.88179016113281,0.12380951642990112,4.027741432189941,0.0,4.027741432189941,0.12380951642990112,74,4499
4.356760025024414,98.04676818847656,0.12987317144870758,4.226886749267578,0.0,4.226886749267578,0.12987317144870758,75,4581
4.320026397705078,98.5550308227539,0.12938053905963898,4.190645694732666,0.0,4.190645694732666,0.12938053905963898,76,4663
4.3052754402160645,96.94573974609375,0.13008126616477966,4.175194263458252,0.0,4.175194263458252,0.13008126616477966,77,4745
4.255666255950928,96.20091247558594,0.12915605306625366,4.126510143280029,0.0,4.126510143280029,0.12915605306625366,78,4827
4.220700263977051,104.39686584472656,0.13133949041366577,4.08936071395874,0.0,4.08936071395874,0.13133949041366577,79,4909
4.417472839355469,99.22077941894531,0.13392730057239532,4.28354549407959,0.0,4.28354549407959,0.13392730057239532,80,4991
4.357460975646973,96.20232391357422,0.13423492014408112,4.223226070404053,0.0,4.223226070404053,0.13423492014408112,81,5073
4.3159027099609375,97.64522552490234,0.1359245777130127,4.179977893829346,0.0,4.179977893829346,0.1359245777130127,82,5155
4.323087215423584,99.13996887207031,0.13879333436489105,4.184293746948242,0.0,4.184293746948242,0.13879333436489105,83,5237
4.318216323852539,103.4678955078125,0.14198894798755646,4.176227569580078,0.0,4.176227569580078,0.14198894798755646,84,5319
4.538218021392822,98.33558654785156,0.1458795815706253,4.392338275909424,0.0,4.392338275909424,0.1458795815706253,85,5401
