Total_loss/train,Epoch_time/train,Safety_loss/train,Descent_loss/train,Performance_loss/train,hji_vi_descent_loss_term/train,regulation_loss_term/train,epoch,step
0.5136392116546631,28.125316619873047,0.02703472040593624,0.4866045117378235,0.0,0.4866045117378235,0.02703472040593624,224,36674
0.5156577229499817,27.17894744873047,0.027874518185853958,0.48778319358825684,0.0,0.48778319358825684,0.027874518185853958,225,36837
0.5149783492088318,27.41244888305664,0.02765258587896824,0.4873257875442505,0.0,0.4873257875442505,0.02765258587896824,226,37000
0.5145243406295776,27.36079216003418,0.027564970776438713,0.48695939779281616,0.0,0.48695939779281616,0.027564970776438713,227,37163
0.5142091512680054,27.548770904541016,0.027526045218110085,0.48668310046195984,0.0,0.48668310046195984,0.027526045218110085,228,37326
0.513856053352356,29.147422790527344,0.027491867542266846,0.4863642156124115,0.0,0.4863642156124115,0.027491867542266846,229,37489
0.513462245464325,28.235828399658203,0.027488134801387787,0.48597410321235657,0.0,0.48597410321235657,0.027488134801387787,230,37652
0.5130500197410583,27.056480407714844,0.027419287711381912,0.48563072085380554,0.0,0.48563072085380554,0.027419287711381912,231,37815
0.5127460956573486,27.20891571044922,0.02740013413131237,0.4853459894657135,0.0,0.4853459894657135,0.02740013413131237,232,37978
0.5123876929283142,27.609312057495117,0.02734823152422905,0.48503947257995605,0.0,0.48503947257995605,0.02734823152422905,233,38141
0.5120865702629089,27.684667587280273,0.027355967089533806,0.48473063111305237,0.0,0.48473063111305237,0.027355967089533806,234,38304
0.5117531418800354,27.443464279174805,0.02733178436756134,0.48442134261131287,0.0,0.48442134261131287,0.02733178436756134,235,38467
0.5113746523857117,26.91270637512207,0.027292339131236076,0.48408231139183044,0.0,0.48408231139183044,0.027292339131236076,236,38630
0.5110898017883301,26.58902359008789,0.027271145954728127,0.4838186800479889,0.0,0.4838186800479889,0.027271145954728127,237,38793
0.5107905864715576,27.519460678100586,0.027252841740846634,0.4835377335548401,0.0,0.4835377335548401,0.027252841740846634,238,38956
0.5104436278343201,27.88762092590332,0.027222855016589165,0.48322075605392456,0.0,0.48322075605392456,0.027222855016589165,239,39119
0.5124397873878479,27.705480575561523,0.027319462969899178,0.48512032628059387,0.0,0.48512032628059387,0.027319462969899178,240,39282
0.5121331810951233,27.51568603515625,0.027343343943357468,0.4847898483276367,0.0,0.4847898483276367,0.027343343943357468,241,39445
0.5118305683135986,27.485076904296875,0.027343308553099632,0.48448726534843445,0.0,0.48448726534843445,0.027343308553099632,242,39608
0.5114730000495911,27.773914337158203,0.027303580194711685,0.4841694235801697,0.0,0.4841694235801697,0.027303580194711685,243,39771
0.5111262202262878,27.694704055786133,0.027250654995441437,0.4838755428791046,0.0,0.4838755428791046,0.027250654995441437,244,39934
0.5108030438423157,27.420297622680664,0.027224890887737274,0.4835781455039978,0.0,0.4835781455039978,0.027224890887737274,245,40097
0.5104251503944397,27.341041564941406,0.027150632813572884,0.48327451944351196,0.0,0.48327451944351196,0.027150632813572884,246,40260
0.5101004838943481,27.25599479675293,0.027133170515298843,0.4829672873020172,0.0,0.4829672873020172,0.027133170515298843,247,40423
0.5096947550773621,27.46055030822754,0.027052896097302437,0.4826418459415436,0.0,0.4826418459415436,0.027052896097302437,248,40586
0.5094818472862244,27.530475616455078,0.027051420882344246,0.48243042826652527,0.0,0.48243042826652527,0.027051420882344246,249,40749
0.5092165470123291,27.99709701538086,0.027037713676691055,0.48217883706092834,0.0,0.48217883706092834,0.027037713676691055,250,40912
0.508885383605957,28.130306243896484,0.026974182575941086,0.48191121220588684,0.0,0.48191121220588684,0.026974182575941086,251,41075
0.5085721611976624,27.205856323242188,0.026977738365530968,0.48159441351890564,0.0,0.48159441351890564,0.026977738365530968,252,41238
0.5082417726516724,27.441390991210938,0.02693183347582817,0.4813099205493927,0.0,0.4813099205493927,0.02693183347582817,253,41401
0.5079813003540039,28.05609130859375,0.026911748573184013,0.48106953501701355,0.0,0.48106953501701355,0.026911748573184013,254,41564
0.5083106756210327,27.385406494140625,0.02730134129524231,0.481009304523468,0.0,0.481009304523468,0.02730134129524231,255,41727
0.507940948009491,28.47734832763672,0.02710648439824581,0.4808344542980194,0.0,0.4808344542980194,0.02710648439824581,256,41890
0.5075380802154541,28.692012786865234,0.027043258771300316,0.48049479722976685,0.0,0.48049479722976685,0.027043258771300316,257,42053
0.5072885751724243,27.828937530517578,0.027083201333880424,0.48020538687705994,0.0,0.48020538687705994,0.027083201333880424,258,42216
0.5070111155509949,27.45421600341797,0.027037112042307854,0.47997403144836426,0.0,0.47997403144836426,0.027037112042307854,259,42379
0.5066641569137573,27.72038459777832,0.02699682116508484,0.4796673059463501,0.0,0.4796673059463501,0.02699682116508484,260,42542
0.5064061284065247,27.395835876464844,0.02698022499680519,0.4794258773326874,0.0,0.4794258773326874,0.02698022499680519,261,42705
0.5061185359954834,27.495643615722656,0.026960916817188263,0.47915759682655334,0.0,0.47915759682655334,0.026960916817188263,262,42868
0.5059295892715454,26.483043670654297,0.0269718486815691,0.47895774245262146,0.0,0.47895774245262146,0.0269718486815691,263,43031
0.5056411623954773,27.184114456176758,0.026925571262836456,0.47871559858322144,0.0,0.47871559858322144,0.026925571262836456,264,43194
0.5053963661193848,27.151466369628906,0.026934701949357986,0.4784616529941559,0.0,0.4784616529941559,0.026934701949357986,265,43357
0.5051476955413818,27.502151489257812,0.026916202157735825,0.4782314896583557,0.0,0.4782314896583557,0.026916202157735825,266,43520
0.5049048662185669,27.98749351501465,0.026889679953455925,0.4780152142047882,0.0,0.4780152142047882,0.026889679953455925,267,43683
0.504595935344696,27.21628189086914,0.02688657119870186,0.4777093529701233,0.0,0.4777093529701233,0.02688657119870186,268,43846
0.504416823387146,27.43217658996582,0.026874233037233353,0.47754260897636414,0.0,0.47754260897636414,0.026874233037233353,269,44009
0.5043177008628845,26.881399154663086,0.02718196250498295,0.47713571786880493,0.0,0.47713571786880493,0.02718196250498295,270,44172
0.5037842988967896,27.24456787109375,0.02706703543663025,0.4767172932624817,0.0,0.4767172932624817,0.02706703543663025,271,44335
0.5035207867622375,27.393177032470703,0.027058212086558342,0.47646260261535645,0.0,0.47646260261535645,0.027058212086558342,272,44498
0.5032171010971069,26.837940216064453,0.02703256346285343,0.47618451714515686,0.0,0.47618451714515686,0.02703256346285343,273,44661
0.5029950141906738,27.1236572265625,0.02698815055191517,0.4760068655014038,0.0,0.4760068655014038,0.02698815055191517,274,44824
0.5028197765350342,27.19967269897461,0.026996025815606117,0.4758237600326538,0.0,0.4758237600326538,0.026996025815606117,275,44987
0.5025968551635742,27.99340057373047,0.027018999680876732,0.47557786107063293,0.0,0.47557786107063293,0.027018999680876732,276,45150
0.5023783445358276,27.613479614257812,0.02698276750743389,0.4753955602645874,0.0,0.4753955602645874,0.02698276750743389,277,45313
0.5021740794181824,28.14680290222168,0.026996659114956856,0.47517743706703186,0.0,0.47517743706703186,0.026996659114956856,278,45476
0.5019946694374084,27.734638214111328,0.026998938992619514,0.4749957323074341,0.0,0.4749957323074341,0.026998938992619514,279,45639
0.5017846822738647,26.776384353637695,0.02695741504430771,0.47482725977897644,0.0,0.47482725977897644,0.02695741504430771,280,45802
0.5015861392021179,27.492435455322266,0.026944931596517563,0.47464123368263245,0.0,0.47464123368263245,0.026944931596517563,281,45965
0.5014135241508484,26.795677185058594,0.02696486935019493,0.47444868087768555,0.0,0.47444868087768555,0.02696486935019493,282,46128
0.5011786222457886,27.43048095703125,0.02692246623337269,0.47425615787506104,0.0,0.47425615787506104,0.02692246623337269,283,46291
0.5009208917617798,26.662860870361328,0.026885850355029106,0.4740350544452667,0.0,0.4740350544452667,0.026885850355029106,284,46454
0.4978826642036438,26.569324493408203,0.025257617235183716,0.4726250469684601,0.0,0.4726250469684601,0.025257617235183716,285,46617
0.497728168964386,27.706825256347656,0.025423068553209305,0.4723050892353058,0.0,0.4723050892353058,0.025423068553209305,286,46780
0.497572124004364,27.95172882080078,0.025486066937446594,0.4720860719680786,0.0,0.4720860719680786,0.025486066937446594,287,46943
0.497358500957489,27.531949996948242,0.025527289137244225,0.47183120250701904,0.0,0.47183120250701904,0.025527289137244225,288,47106
0.49699801206588745,27.843185424804688,0.025539925321936607,0.4714580774307251,0.0,0.4714580774307251,0.025539925321936607,289,47269
0.49677813053131104,27.48004913330078,0.025548890233039856,0.47122922539711,0.0,0.47122922539711,0.025548890233039856,290,47432
0.49648815393447876,26.859905242919922,0.025509843602776527,0.470978319644928,0.0,0.470978319644928,0.025509843602776527,291,47595
0.4962572455406189,27.46553611755371,0.025498831644654274,0.4707584083080292,0.0,0.4707584083080292,0.025498831644654274,292,47758
0.4960139989852905,29.41004180908203,0.02548617497086525,0.4705278277397156,0.0,0.4705278277397156,0.02548617497086525,293,47921
0.49577632546424866,27.781156539916992,0.02548101730644703,0.4702953100204468,0.0,0.4702953100204468,0.02548101730644703,294,48084
0.49552658200263977,27.92452049255371,0.025463981553912163,0.47006261348724365,0.0,0.47006261348724365,0.025463981553912163,295,48247
0.4953199625015259,26.99803352355957,0.0254528746008873,0.469867080450058,0.0,0.469867080450058,0.0254528746008873,296,48410
0.49516162276268005,27.37748146057129,0.0254721287637949,0.4696894884109497,0.0,0.4696894884109497,0.0254721287637949,297,48573
0.4949021339416504,27.101882934570312,0.025424402207136154,0.46947774291038513,0.0,0.46947774291038513,0.025424402207136154,298,48736
0.4946889579296112,27.692737579345703,0.025421565398573875,0.4692673981189728,0.0,0.4692673981189728,0.025421565398573875,299,48899
0.49802857637405396,27.997241973876953,0.026291485875844955,0.4717370867729187,0.0,0.4717370867729187,0.026291485875844955,300,49062
0.49762657284736633,27.61963653564453,0.026142721995711327,0.47148385643959045,0.0,0.47148385643959045,0.026142721995711327,301,49225
0.4973972737789154,27.532934188842773,0.026094969362020493,0.4713023006916046,0.0,0.4713023006916046,0.026094969362020493,302,49388
0.4972824156284332,27.688701629638672,0.026089394465088844,0.47119301557540894,0.0,0.47119301557540894,0.026089394465088844,303,49551
0.49711188673973083,28.20266342163086,0.026097357273101807,0.47101452946662903,0.0,0.47101452946662903,0.026097357273101807,304,49714
0.4968952238559723,27.369773864746094,0.02606878988444805,0.4708264470100403,0.0,0.4708264470100403,0.02606878988444805,305,49877
0.49671632051467896,27.33617401123047,0.02606073208153248,0.4706555902957916,0.0,0.4706555902957916,0.02606073208153248,306,50040
0.49654579162597656,27.020919799804688,0.02607203833758831,0.4704737663269043,0.0,0.4704737663269043,0.02607203833758831,307,50203
0.49637508392333984,26.92125701904297,0.026077257469296455,0.47029781341552734,0.0,0.47029781341552734,0.026077257469296455,308,50366
0.49614712595939636,27.252477645874023,0.026057997718453407,0.4700891375541687,0.0,0.4700891375541687,0.026057997718453407,309,50529
0.4959731101989746,27.685422897338867,0.026059454306960106,0.46991366147994995,0.0,0.46991366147994995,0.026059454306960106,310,50692
0.49579930305480957,27.44861602783203,0.026044299826025963,0.46975499391555786,0.0,0.46975499391555786,0.026044299826025963,311,50855
0.49558165669441223,26.855791091918945,0.026023566722869873,0.46955808997154236,0.0,0.46955808997154236,0.026023566722869873,312,51018
0.49538713693618774,27.650972366333008,0.02602091245353222,0.4693662226200104,0.0,0.4693662226200104,0.02602091245353222,313,51181
0.49516382813453674,27.520233154296875,0.025978989899158478,0.46918484568595886,0.0,0.46918484568595886,0.025978989899158478,314,51344
0.4940241575241089,27.195045471191406,0.02579398639500141,0.46823015809059143,0.0,0.46823015809059143,0.02579398639500141,315,51507
0.4937392473220825,26.863771438598633,0.025777943432331085,0.46796131134033203,0.0,0.46796131134033203,0.025777943432331085,316,51670
0.49344712495803833,27.40436553955078,0.025690779089927673,0.46775636076927185,0.0,0.46775636076927185,0.025690779089927673,317,51833
0.4932613968849182,27.515554428100586,0.025646651163697243,0.4676147401332855,0.0,0.4676147401332855,0.025646651163697243,318,51996
0.49303844571113586,27.268444061279297,0.02560584433376789,0.46743258833885193,0.0,0.46743258833885193,0.02560584433376789,319,52159
0.49283185601234436,27.41426658630371,0.025575486943125725,0.4672563672065735,0.0,0.4672563672065735,0.025575486943125725,320,52322
0.49263888597488403,26.883615493774414,0.025547295808792114,0.4670915901660919,0.0,0.4670915901660919,0.025547295808792114,321,52485
0.4924132525920868,26.818586349487305,0.025539850816130638,0.4668734073638916,0.0,0.4668734073638916,0.025539850816130638,322,52648
0.49229496717453003,27.612483978271484,0.025553522631525993,0.4667414426803589,0.0,0.4667414426803589,0.025553522631525993,323,52811
0.4921652674674988,26.813526153564453,0.02555343508720398,0.4666118323802948,0.0,0.4666118323802948,0.02555343508720398,324,52974
0.49203550815582275,27.334999084472656,0.02553514391183853,0.4665003716945648,0.0,0.4665003716945648,0.02553514391183853,325,53137
0.4917663633823395,26.9112548828125,0.025493305176496506,0.46627306938171387,0.0,0.46627306938171387,0.025493305176496506,326,53300
0.49161162972450256,26.828893661499023,0.025493895635008812,0.4661177396774292,0.0,0.4661177396774292,0.025493895635008812,327,53463
0.4914344549179077,26.45865821838379,0.025489462539553642,0.4659450054168701,0.0,0.4659450054168701,0.025489462539553642,328,53626
0.4913187623023987,27.869382858276367,0.025476818904280663,0.46584194898605347,0.0,0.46584194898605347,0.025476818904280663,329,53789
0.49343836307525635,28.021869659423828,0.025723209604620934,0.46771514415740967,0.0,0.46771514415740967,0.025723209604620934,330,53952
0.4931442439556122,27.078672409057617,0.025737909600138664,0.46740633249282837,0.0,0.46740633249282837,0.025737909600138664,331,54115
0.49290731549263,26.84820556640625,0.02578444965183735,0.4671228528022766,0.0,0.4671228528022766,0.02578444965183735,332,54278
0.4927110970020294,26.654399871826172,0.02579677104949951,0.4669143259525299,0.0,0.4669143259525299,0.02579677104949951,333,54441
0.4924287796020508,27.590068817138672,0.025775721296668053,0.466653048992157,0.0,0.466653048992157,0.025775721296668053,334,54604
0.4922873079776764,26.73629379272461,0.025807848200201988,0.46647945046424866,0.0,0.46647945046424866,0.025807848200201988,335,54767
0.4920511841773987,27.84545135498047,0.025778748095035553,0.4662724435329437,0.0,0.4662724435329437,0.025778748095035553,336,54930
0.49180760979652405,26.995323181152344,0.02574191614985466,0.4660657048225403,0.0,0.4660657048225403,0.02574191614985466,337,55093
0.4915871024131775,27.821922302246094,0.025751126930117607,0.4658359885215759,0.0,0.4658359885215759,0.025751126930117607,338,55256
0.49145594239234924,28.284746170043945,0.025764277204871178,0.4656916558742523,0.0,0.4656916558742523,0.025764277204871178,339,55419
0.49133920669555664,27.582883834838867,0.02577696368098259,0.46556225419044495,0.0,0.46556225419044495,0.02577696368098259,340,55582
0.49111178517341614,27.661014556884766,0.02575455978512764,0.4653572142124176,0.0,0.4653572142124176,0.02575455978512764,341,55745
0.49097058176994324,27.698684692382812,0.02574101835489273,0.4652295708656311,0.0,0.4652295708656311,0.02574101835489273,342,55908
0.49079465866088867,27.655305862426758,0.025719011202454567,0.46507564187049866,0.0,0.46507564187049866,0.025719011202454567,343,56071
0.4906115233898163,27.569917678833008,0.025710614398121834,0.4649009108543396,0.0,0.4649009108543396,0.025710614398121834,344,56234
0.49003317952156067,27.349395751953125,0.025518398731946945,0.4645147919654846,0.0,0.4645147919654846,0.025518398731946945,345,56397
0.4897700846195221,27.3305721282959,0.025366688147187233,0.4644033908843994,0.0,0.4644033908843994,0.025366688147187233,346,56560
0.4896848201751709,27.597949981689453,0.025356730446219444,0.4643280804157257,0.0,0.4643280804157257,0.025356730446219444,347,56723
0.48954272270202637,26.816965103149414,0.0253211110830307,0.4642215967178345,0.0,0.4642215967178345,0.0253211110830307,348,56886
0.4894395172595978,26.873863220214844,0.025333885103464127,0.46410563588142395,0.0,0.46410563588142395,0.025333885103464127,349,57049
0.48926806449890137,27.25895881652832,0.02530093491077423,0.46396711468696594,0.0,0.46396711468696594,0.02530093491077423,350,57212
0.48914843797683716,27.188552856445312,0.025266138836741447,0.46388229727745056,0.0,0.46388229727745056,0.025266138836741447,351,57375
0.4889986217021942,27.887481689453125,0.025226939469575882,0.46377167105674744,0.0,0.46377167105674744,0.025226939469575882,352,57538
0.4888702630996704,26.97385025024414,0.025213386863470078,0.46365687251091003,0.0,0.46365687251091003,0.025213386863470078,353,57701
0.48869088292121887,27.19921875,0.02519633248448372,0.46349453926086426,0.0,0.46349453926086426,0.02519633248448372,354,57864
0.4885276257991791,28.080062866210938,0.025151614099740982,0.4633760154247284,0.0,0.4633760154247284,0.025151614099740982,355,58027
0.4884246289730072,27.836254119873047,0.02515580877661705,0.46326881647109985,0.0,0.46326881647109985,0.02515580877661705,356,58190
